Reading node file /sshare4/proj/txnet/public/uploads/20171215/19a824869a6fd497e5c16d6ce01cfb31_1513278947/ticam1_ko_source_score
Mapping: 2010110P09Rik Ppp1r1a -> 0.8
Mapping: Mapk1 Hras1 -> 0.8
Mapping: Mapk1 Kras -> 0.8
Mapping: Mapk1 Nras -> 0.8
Mapping: Mapk3 Hras1 -> 0.8
Mapping: Mapk3 Kras -> 0.8
Mapping: Mapk3 Nras -> 0.8
Mapping: Rps6ka3 Hras1 -> 0.8
Mapping: Rps6ka3 Kras -> 0.8
Mapping: Rps6ka3 Nras -> 0.8
Mapping: Rps6ka1 Hras1 -> 0.8
**Direct connection between source and sink for Rps6ka1-Hras1
Mapping: Rps6ka1 Kras -> 0.8
Mapping: Rps6ka1 Nras -> 0.8
Mapping: Rps6ka2 Hras1 -> 0.8
**Direct connection between source and sink for Rps6ka2-Hras1
Mapping: Rps6ka2 Kras -> 0.8
Mapping: Rps6ka2 Nras -> 0.8
Mapping: Rps6ka6 Hras1 -> 0.8
Mapping: Rps6ka6 Kras -> 0.8
Mapping: Rps6ka6 Nras -> 0.8
Mapping: Ngfr Rhoa -> 0.8
Mapping: Ngfr 4930544G11Rik -> 0.8
Mapping: Trp73 Trp53 -> 0.8
**Edge already exists 2520~2205 ->
Mapping: Ngfr Pik3ca -> 0.8
Mapping: Ngfr Pik3cd -> 0.8
Mapping: Ngfr Pik3r1 -> 0.8
Mapping: Ngfr Pik3r2 -> 0.8
Mapping: Ngfr Pik3r3 -> 0.8
Mapping: Ngfr Pik3cg -> 0.8
Mapping: Ngfr Pik3r5 -> 0.8
Mapping: Ngfr Pik3cb -> 0.8
Mapping: Gng5 Cacna1a -> 0.8
Mapping: Gng5 Cacna1b -> 0.8
Mapping: Gm5741 Cacna1a -> 0.8
Mapping: Gm5741 Cacna1b -> 0.8
Mapping: Gnai1 Cacna1a -> 0.8
Mapping: Gnai1 Cacna1b -> 0.8
Mapping: Gnai2 Cacna1a -> 0.8
Mapping: Gnai2 Cacna1b -> 0.8
Mapping: Gnai3 Cacna1a -> 0.8
Mapping: Gnai3 Cacna1b -> 0.8
Mapping: Gnao1 Cacna1a -> 0.8
Mapping: Gnao1 Cacna1b -> 0.8
Mapping: Gnb1 Cacna1a -> 0.8
**Edge already exists 5165~4359 ->
Mapping: Gnb1 Cacna1b -> 0.8
Mapping: Gnb2 Cacna1a -> 0.8
Mapping: Gnb2 Cacna1b -> 0.8
Mapping: Gnb3 Cacna1a -> 0.8
Mapping: Gnb3 Cacna1b -> 0.8
Mapping: Gnb4 Cacna1a -> 0.8
Mapping: Gnb4 Cacna1b -> 0.8
Mapping: Gnb5 Cacna1a -> 0.8
Mapping: Gnb5 Cacna1b -> 0.8
Mapping: Gngt1 Cacna1a -> 0.8
Mapping: Gngt1 Cacna1b -> 0.8
Mapping: Gng10 Cacna1a -> 0.8
Mapping: Gng10 Cacna1b -> 0.8
Mapping: Gng12 Cacna1a -> 0.8
Mapping: Gng12 Cacna1b -> 0.8
Mapping: Gng2 Cacna1a -> 0.8
Mapping: Gng2 Cacna1b -> 0.8
Mapping: Gng3 Cacna1a -> 0.8
Mapping: Gng3 Cacna1b -> 0.8
Mapping: Gng4 Cacna1a -> 0.8
Mapping: Gng4 Cacna1b -> 0.8
Mapping: Gng7 Cacna1a -> 0.8
Mapping: Gng7 Cacna1b -> 0.8
Mapping: Gng8 Cacna1a -> 0.8
Mapping: Gng8 Cacna1b -> 0.8
Mapping: Gngt2 Cacna1a -> 0.8
Mapping: Gngt2 Cacna1b -> 0.8
Mapping: Gng13 Cacna1a -> 0.8
Mapping: Gng13 Cacna1b -> 0.8
Mapping: Gng11 Cacna1a -> 0.8
Mapping: Gng11 Cacna1b -> 0.8
Mapping: Gng5 Adcy4 -> 0.8
Mapping: Gng5 Adcy3 -> 0.8
Mapping: Gng5 Adcy6 -> 0.8
Mapping: Gng5 Adcy7 -> 0.8
Mapping: Gng5 Adcy8 -> 0.8
Mapping: Gng5 Adcy9 -> 0.8
Mapping: Gng5 Adcy2 -> 0.8
Mapping: Gng5 Adcy5 -> 0.8
Mapping: Gng5 Adcy1 -> 0.8
Mapping: Gm5741 Adcy4 -> 0.8
Mapping: Gm5741 Adcy3 -> 0.8
Mapping: Gm5741 Adcy6 -> 0.8
Mapping: Gm5741 Adcy7 -> 0.8
Mapping: Gm5741 Adcy8 -> 0.8
Mapping: Gm5741 Adcy9 -> 0.8
Mapping: Gm5741 Adcy2 -> 0.8
Mapping: Gm5741 Adcy5 -> 0.8
Mapping: Gm5741 Adcy1 -> 0.8
Mapping: Gnao1 Adcy4 -> 0.8
Mapping: Gnao1 Adcy3 -> 0.8
Mapping: Gnao1 Adcy6 -> 0.8
Mapping: Gnao1 Adcy7 -> 0.8
Mapping: Gnao1 Adcy8 -> 0.8
Mapping: Gnao1 Adcy9 -> 0.8
Mapping: Gnao1 Adcy2 -> 0.8
Mapping: Gnao1 Adcy5 -> 0.8
Mapping: Gnao1 Adcy1 -> 0.8
Mapping: Gnb1 Adcy4 -> 0.8
Mapping: Gnb1 Adcy3 -> 0.8
Mapping: Gnb1 Adcy6 -> 0.8
Mapping: Gnb1 Adcy7 -> 0.8
Mapping: Gnb1 Adcy8 -> 0.8
Mapping: Gnb1 Adcy9 -> 0.8
Mapping: Gnb1 Adcy2 -> 0.8
Mapping: Gnb1 Adcy5 -> 0.8
Mapping: Gnb1 Adcy1 -> 0.8
Mapping: Gnb2 Adcy4 -> 0.8
Mapping: Gnb2 Adcy3 -> 0.8
Mapping: Gnb2 Adcy6 -> 0.8
Mapping: Gnb2 Adcy7 -> 0.8
Mapping: Gnb2 Adcy8 -> 0.8
Mapping: Gnb2 Adcy9 -> 0.8
Mapping: Gnb2 Adcy2 -> 0.8
Mapping: Gnb2 Adcy5 -> 0.8
Mapping: Gnb2 Adcy1 -> 0.8
Mapping: Gnb3 Adcy4 -> 0.8
Mapping: Gnb3 Adcy3 -> 0.8
Mapping: Gnb3 Adcy6 -> 0.8
Mapping: Gnb3 Adcy7 -> 0.8
Mapping: Gnb3 Adcy8 -> 0.8
Mapping: Gnb3 Adcy9 -> 0.8
Mapping: Gnb3 Adcy2 -> 0.8
Mapping: Gnb3 Adcy5 -> 0.8
Mapping: Gnb3 Adcy1 -> 0.8
Mapping: Gnb4 Adcy4 -> 0.8
Mapping: Gnb4 Adcy3 -> 0.8
Mapping: Gnb4 Adcy6 -> 0.8
Mapping: Gnb4 Adcy7 -> 0.8
Mapping: Gnb4 Adcy8 -> 0.8
Mapping: Gnb4 Adcy9 -> 0.8
Mapping: Gnb4 Adcy2 -> 0.8
Mapping: Gnb4 Adcy5 -> 0.8
Mapping: Gnb4 Adcy1 -> 0.8
Mapping: Gnb5 Adcy4 -> 0.8
Mapping: Gnb5 Adcy3 -> 0.8
Mapping: Gnb5 Adcy6 -> 0.8
Mapping: Gnb5 Adcy7 -> 0.8
Mapping: Gnb5 Adcy8 -> 0.8
Mapping: Gnb5 Adcy9 -> 0.8
Mapping: Gnb5 Adcy2 -> 0.8
Mapping: Gnb5 Adcy5 -> 0.8
Mapping: Gnb5 Adcy1 -> 0.8
Mapping: Gngt1 Adcy4 -> 0.8
Mapping: Gngt1 Adcy3 -> 0.8
Mapping: Gngt1 Adcy6 -> 0.8
Mapping: Gngt1 Adcy7 -> 0.8
Mapping: Gngt1 Adcy8 -> 0.8
Mapping: Gngt1 Adcy9 -> 0.8
Mapping: Gngt1 Adcy2 -> 0.8
Mapping: Gngt1 Adcy5 -> 0.8
Mapping: Gngt1 Adcy1 -> 0.8
Mapping: Gng10 Adcy4 -> 0.8
Mapping: Gng10 Adcy3 -> 0.8
Mapping: Gng10 Adcy6 -> 0.8
Mapping: Gng10 Adcy7 -> 0.8
Mapping: Gng10 Adcy8 -> 0.8
Mapping: Gng10 Adcy9 -> 0.8
Mapping: Gng10 Adcy2 -> 0.8
Mapping: Gng10 Adcy5 -> 0.8
Mapping: Gng10 Adcy1 -> 0.8
Mapping: Gng12 Adcy4 -> 0.8
Mapping: Gng12 Adcy3 -> 0.8
Mapping: Gng12 Adcy6 -> 0.8
Mapping: Gng12 Adcy7 -> 0.8
Mapping: Gng12 Adcy8 -> 0.8
Mapping: Gng12 Adcy9 -> 0.8
Mapping: Gng12 Adcy2 -> 0.8
Mapping: Gng12 Adcy5 -> 0.8
Mapping: Gng12 Adcy1 -> 0.8
Mapping: Gng2 Adcy4 -> 0.8
Mapping: Gng2 Adcy3 -> 0.8
Mapping: Gng2 Adcy6 -> 0.8
Mapping: Gng2 Adcy7 -> 0.8
Mapping: Gng2 Adcy8 -> 0.8
Mapping: Gng2 Adcy9 -> 0.8
Mapping: Gng2 Adcy2 -> 0.8
Mapping: Gng2 Adcy5 -> 0.8
Mapping: Gng2 Adcy1 -> 0.8
Mapping: Gng3 Adcy4 -> 0.8
Mapping: Gng3 Adcy3 -> 0.8
Mapping: Gng3 Adcy6 -> 0.8
Mapping: Gng3 Adcy7 -> 0.8
Mapping: Gng3 Adcy8 -> 0.8
Mapping: Gng3 Adcy9 -> 0.8
Mapping: Gng3 Adcy2 -> 0.8
Mapping: Gng3 Adcy5 -> 0.8
Mapping: Gng3 Adcy1 -> 0.8
Mapping: Gng4 Adcy4 -> 0.8
Mapping: Gng4 Adcy3 -> 0.8
Mapping: Gng4 Adcy6 -> 0.8
Mapping: Gng4 Adcy7 -> 0.8
Mapping: Gng4 Adcy8 -> 0.8
Mapping: Gng4 Adcy9 -> 0.8
Mapping: Gng4 Adcy2 -> 0.8
Mapping: Gng4 Adcy5 -> 0.8
Mapping: Gng4 Adcy1 -> 0.8
Mapping: Gng7 Adcy4 -> 0.8
Mapping: Gng7 Adcy3 -> 0.8
Mapping: Gng7 Adcy6 -> 0.8
Mapping: Gng7 Adcy7 -> 0.8
Mapping: Gng7 Adcy8 -> 0.8
Mapping: Gng7 Adcy9 -> 0.8
Mapping: Gng7 Adcy2 -> 0.8
Mapping: Gng7 Adcy5 -> 0.8
Mapping: Gng7 Adcy1 -> 0.8
Mapping: Gng8 Adcy4 -> 0.8
Mapping: Gng8 Adcy3 -> 0.8
Mapping: Gng8 Adcy6 -> 0.8
Mapping: Gng8 Adcy7 -> 0.8
Mapping: Gng8 Adcy8 -> 0.8
Mapping: Gng8 Adcy9 -> 0.8
Mapping: Gng8 Adcy2 -> 0.8
Mapping: Gng8 Adcy5 -> 0.8
Mapping: Gng8 Adcy1 -> 0.8
Mapping: Gngt2 Adcy4 -> 0.8
Mapping: Gngt2 Adcy3 -> 0.8
Mapping: Gngt2 Adcy6 -> 0.8
Mapping: Gngt2 Adcy7 -> 0.8
Mapping: Gngt2 Adcy8 -> 0.8
Mapping: Gngt2 Adcy9 -> 0.8
Mapping: Gngt2 Adcy2 -> 0.8
Mapping: Gngt2 Adcy5 -> 0.8
Mapping: Gngt2 Adcy1 -> 0.8
Mapping: Gng13 Adcy4 -> 0.8
Mapping: Gng13 Adcy3 -> 0.8
Mapping: Gng13 Adcy6 -> 0.8
Mapping: Gng13 Adcy7 -> 0.8
Mapping: Gng13 Adcy8 -> 0.8
Mapping: Gng13 Adcy9 -> 0.8
Mapping: Gng13 Adcy2 -> 0.8
Mapping: Gng13 Adcy5 -> 0.8
Mapping: Gng13 Adcy1 -> 0.8
Mapping: Gng11 Adcy4 -> 0.8
Mapping: Gng11 Adcy3 -> 0.8
Mapping: Gng11 Adcy6 -> 0.8
Mapping: Gng11 Adcy7 -> 0.8
Mapping: Gng11 Adcy8 -> 0.8
Mapping: Gng11 Adcy9 -> 0.8
Mapping: Gng11 Adcy2 -> 0.8
Mapping: Gng11 Adcy5 -> 0.8
Mapping: Gng11 Adcy1 -> 0.8
Mapping: Prkca Casp3 -> 0.8
Mapping: Ptgs1 Adcy5 -> 0.8
Mapping: Ptgs2 Adcy5 -> 0.8
Mapping: Gng5 Cacna1c -> 0.8
Mapping: Gng5 Cacna1d -> 0.8
Mapping: Gng5 Cacna1s -> 0.8
Mapping: Gng5 Cacna1f -> 0.8
Mapping: Gm5741 Cacna1c -> 0.8
Mapping: Gm5741 Cacna1d -> 0.8
Mapping: Gm5741 Cacna1s -> 0.8
Mapping: Gm5741 Cacna1f -> 0.8
Mapping: Gnai1 Cacna1c -> 0.8
Mapping: Gnai1 Cacna1d -> 0.8
Mapping: Gnai1 Cacna1s -> 0.8
Mapping: Gnai1 Cacna1f -> 0.8
Mapping: Gnai2 Cacna1c -> 0.8
Mapping: Gnai2 Cacna1d -> 0.8
Mapping: Gnai2 Cacna1s -> 0.8
Mapping: Gnai2 Cacna1f -> 0.8
Mapping: Gnai3 Cacna1c -> 0.8
Mapping: Gnai3 Cacna1d -> 0.8
Mapping: Gnai3 Cacna1s -> 0.8
Mapping: Gnai3 Cacna1f -> 0.8
Mapping: Gnao1 Cacna1c -> 0.8
Mapping: Gnao1 Cacna1d -> 0.8
Mapping: Gnao1 Cacna1s -> 0.8
Mapping: Gnao1 Cacna1f -> 0.8
Mapping: Gnb1 Cacna1c -> 0.8
**Edge already exists 5165~5542 ->
Mapping: Gnb1 Cacna1d -> 0.8
Mapping: Gnb1 Cacna1s -> 0.8
Mapping: Gnb1 Cacna1f -> 0.8
Mapping: Gnb2 Cacna1c -> 0.8
Mapping: Gnb2 Cacna1d -> 0.8
Mapping: Gnb2 Cacna1s -> 0.8
Mapping: Gnb2 Cacna1f -> 0.8
Mapping: Gnb3 Cacna1c -> 0.8
Mapping: Gnb3 Cacna1d -> 0.8
Mapping: Gnb3 Cacna1s -> 0.8
Mapping: Gnb3 Cacna1f -> 0.8
Mapping: Gnb4 Cacna1c -> 0.8
Mapping: Gnb4 Cacna1d -> 0.8
Mapping: Gnb4 Cacna1s -> 0.8
Mapping: Gnb4 Cacna1f -> 0.8
Mapping: Gnb5 Cacna1c -> 0.8
Mapping: Gnb5 Cacna1d -> 0.8
Mapping: Gnb5 Cacna1s -> 0.8
Mapping: Gnb5 Cacna1f -> 0.8
Mapping: Gngt1 Cacna1c -> 0.8
Mapping: Gngt1 Cacna1d -> 0.8
Mapping: Gngt1 Cacna1s -> 0.8
Mapping: Gngt1 Cacna1f -> 0.8
Mapping: Gng10 Cacna1c -> 0.8
Mapping: Gng10 Cacna1d -> 0.8
Mapping: Gng10 Cacna1s -> 0.8
Mapping: Gng10 Cacna1f -> 0.8
Mapping: Gng12 Cacna1c -> 0.8
Mapping: Gng12 Cacna1d -> 0.8
Mapping: Gng12 Cacna1s -> 0.8
Mapping: Gng12 Cacna1f -> 0.8
Mapping: Gng2 Cacna1c -> 0.8
Mapping: Gng2 Cacna1d -> 0.8
Mapping: Gng2 Cacna1s -> 0.8
Mapping: Gng2 Cacna1f -> 0.8
Mapping: Gng3 Cacna1c -> 0.8
Mapping: Gng3 Cacna1d -> 0.8
Mapping: Gng3 Cacna1s -> 0.8
Mapping: Gng3 Cacna1f -> 0.8
Mapping: Gng4 Cacna1c -> 0.8
Mapping: Gng4 Cacna1d -> 0.8
Mapping: Gng4 Cacna1s -> 0.8
Mapping: Gng4 Cacna1f -> 0.8
Mapping: Gng7 Cacna1c -> 0.8
Mapping: Gng7 Cacna1d -> 0.8
Mapping: Gng7 Cacna1s -> 0.8
Mapping: Gng7 Cacna1f -> 0.8
Mapping: Gng8 Cacna1c -> 0.8
Mapping: Gng8 Cacna1d -> 0.8
Mapping: Gng8 Cacna1s -> 0.8
Mapping: Gng8 Cacna1f -> 0.8
Mapping: Gngt2 Cacna1c -> 0.8
Mapping: Gngt2 Cacna1d -> 0.8
Mapping: Gngt2 Cacna1s -> 0.8
Mapping: Gngt2 Cacna1f -> 0.8
Mapping: Gng13 Cacna1c -> 0.8
Mapping: Gng13 Cacna1d -> 0.8
Mapping: Gng13 Cacna1s -> 0.8
Mapping: Gng13 Cacna1f -> 0.8
Mapping: Gng11 Cacna1c -> 0.8
Mapping: Gng11 Cacna1d -> 0.8
Mapping: Gng11 Cacna1s -> 0.8
Mapping: Gng11 Cacna1f -> 0.8
Mapping: Ppp1r1b Ppp1ca -> 0.8
**Edge already exists 6213~2797 ->
Mapping: Ppp1r1b Ppp1cb -> 0.8
Mapping: Ppp1r1b Ppp1cc -> 0.8
Mapping: Ppp3ca Ppp1r1b -> 0.8
**Edge already exists 1258~6213 ->
Mapping: Ppp3cb Ppp1r1b -> 0.8
**Edge already exists 1259~6213 ->
Mapping: Ppp3cc Ppp1r1b -> 0.8
**Edge already exists 1260~6213 ->
Mapping: Ppp1ca Cacna1c -> 0.8
**Edge already exists 2797~5542 ->
Mapping: Ppp1ca Cacna1d -> 0.8
**Edge already exists 2797~7251 ->
Mapping: Ppp1cb Cacna1c -> 0.8
**Edge already exists 889~5542 ->
Mapping: Ppp1cb Cacna1d -> 0.8
**Edge already exists 889~7251 ->
Mapping: Ppp1cc Cacna1c -> 0.8
**Edge already exists 3140~5542 ->
Mapping: Ppp1cc Cacna1d -> 0.8
**Edge already exists 3140~7251 ->
Mapping: Ppp3ca Cacna1c -> 0.8
**Edge already exists 1258~5542 ->
Mapping: Ppp3ca Cacna1d -> 0.8
**Edge already exists 1258~7251 ->
Mapping: Ppp3cb Cacna1c -> 0.8
**Edge already exists 1259~5542 ->
Mapping: Ppp3cb Cacna1d -> 0.8
**Edge already exists 1259~7251 ->
Mapping: Ppp3cc Cacna1c -> 0.8
**Edge already exists 1260~5542 ->
Mapping: Ppp3cc Cacna1d -> 0.8
**Edge already exists 1260~7251 ->
Mapping: Ppp1ca Grin2a -> 0.8
**Edge already exists 2797~2042 ->
Mapping: Ppp1ca Grin2b -> 0.8
**Edge already exists 2797~2043 ->
Mapping: Ppp1cb Grin2a -> 0.8
**Edge already exists 889~2042 ->
Mapping: Ppp1cb Grin2b -> 0.8
**Edge already exists 889~2043 ->
Mapping: Ppp1cc Grin2a -> 0.8
**Edge already exists 3140~2042 ->
Mapping: Ppp1cc Grin2b -> 0.8
**Edge already exists 3140~2043 ->
Mapping: Ppp1ca Gria1 -> 0.8
**Edge already exists 2797~4396 ->
Mapping: Ppp1ca Gria2 -> 0.8
**Edge already exists 2797~4691 ->
Mapping: Ppp1ca Gria4 -> 0.8
**Edge already exists 2797~7497 ->
Mapping: Ppp1ca Gria3 -> 0.8
**Edge already exists 2797~7465 ->
Mapping: Ppp1cb Gria1 -> 0.8
**Edge already exists 889~4396 ->
Mapping: Ppp1cb Gria2 -> 0.8
**Edge already exists 889~4691 ->
Mapping: Ppp1cb Gria4 -> 0.8
**Edge already exists 889~7497 ->
Mapping: Ppp1cb Gria3 -> 0.8
**Edge already exists 889~7465 ->
Mapping: Ppp1cc Gria1 -> 0.8
**Edge already exists 3140~4396 ->
Mapping: Ppp1cc Gria2 -> 0.8
**Edge already exists 3140~4691 ->
Mapping: Ppp1cc Gria4 -> 0.8
**Edge already exists 3140~7497 ->
Mapping: Ppp1cc Gria3 -> 0.8
**Edge already exists 3140~7465 ->
Mapping: Prkaca Scn1a -> 0.8
Mapping: Prkacb Scn1a -> 0.8
Mapping: Prkx Scn1a -> 0.8
Mapping: Gng5 Scn1a -> 0.8
Mapping: Gm5741 Scn1a -> 0.8
Mapping: Gnai1 Scn1a -> 0.8
Mapping: Gnai2 Scn1a -> 0.8
Mapping: Gnai3 Scn1a -> 0.8
Mapping: Gnao1 Scn1a -> 0.8
Mapping: Gnb1 Scn1a -> 0.8
Mapping: Gnb2 Scn1a -> 0.8
Mapping: Gnb3 Scn1a -> 0.8
Mapping: Gnb4 Scn1a -> 0.8
Mapping: Gnb5 Scn1a -> 0.8
Mapping: Gngt1 Scn1a -> 0.8
Mapping: Gng10 Scn1a -> 0.8
Mapping: Gng12 Scn1a -> 0.8
Mapping: Gng2 Scn1a -> 0.8
Mapping: Gng3 Scn1a -> 0.8
Mapping: Gng4 Scn1a -> 0.8
Mapping: Gng7 Scn1a -> 0.8
Mapping: Gng8 Scn1a -> 0.8
Mapping: Gngt2 Scn1a -> 0.8
Mapping: Gng13 Scn1a -> 0.8
Mapping: Gng11 Scn1a -> 0.8
Mapping: Gsk3b Grin2a -> 0.8
Mapping: Gsk3b Grin2b -> 0.8
Mapping: Gsk3a Grin2a -> 0.8
Mapping: Gsk3a Grin2b -> 0.8
Mapping: Gsk3b Kif5a -> 0.8
Mapping: Gsk3b Kif5b -> 0.8
**Edge already exists 1592~3830 ->
Mapping: Gsk3b Kif5c-Gria1 -> 0.8
Mapping: Gsk3b Gria2 -> 0.8
Mapping: Gsk3b Gria4 -> 0.8
Mapping: Gsk3b Gria3 -> 0.8
Mapping: Gsk3a Kif5a -> 0.8
Mapping: Gsk3a Kif5b -> 0.8
Mapping: Gsk3a Kif5c-Gria1 -> 0.8
Mapping: Gsk3a Gria2 -> 0.8
Mapping: Gsk3a Gria4 -> 0.8
Mapping: Gsk3a Gria3 -> 0.8
Mapping: Drd2 Th -> 0.8
Mapping: Ppp2ca Akt1 -> 0.8
**Edge already exists 1593~2340 ->
Mapping: Ppp2ca Akt2 -> 0.8
**Edge already exists 1593~5859 ->
Mapping: Ppp2ca Akt3 -> 0.8
**Edge already exists 1593~6893 ->
Mapping: Ppp2cb Akt1 -> 0.8
**Edge already exists 1359~2340 ->
Mapping: Ppp2cb Akt2 -> 0.8
**Edge already exists 1359~5859 ->
Mapping: Ppp2cb Akt3 -> 0.8
**Edge already exists 1359~6893 ->
Mapping: Ppp2r5d Akt1 -> 0.8
**Edge already exists 1354~2340 ->
Mapping: Ppp2r5d Akt2 -> 0.8
**Edge already exists 1354~5859 ->
Mapping: Ppp2r5d Akt3 -> 0.8
**Edge already exists 1354~6893 ->
Mapping: Ppp2r5b Akt1 -> 0.8
**Edge already exists 1355~2340 ->
Mapping: Ppp2r5b Akt2 -> 0.8
**Edge already exists 1355~5859 ->
Mapping: Ppp2r5b Akt3 -> 0.8
**Edge already exists 1355~6893 ->
Mapping: Ppp2r5a Akt1 -> 0.8
**Edge already exists 1356~2340 ->
Mapping: Ppp2r5a Akt2 -> 0.8
**Edge already exists 1356~5859 ->
Mapping: Ppp2r5a Akt3 -> 0.8
**Edge already exists 1356~6893 ->
Mapping: Ppp2r3a Akt1 -> 0.8
**Edge already exists 2281~2340 ->
Mapping: Ppp2r3a Akt2 -> 0.8
**Edge already exists 2281~5859 ->
Mapping: Ppp2r3a Akt3 -> 0.8
**Edge already exists 2281~6893 ->
Mapping: Ppp2r5c Akt1 -> 0.8
**Edge already exists 1357~2340 ->
Mapping: Ppp2r5c Akt2 -> 0.8
**Edge already exists 1357~5859 ->
Mapping: Ppp2r5c Akt3 -> 0.8
**Edge already exists 1357~6893 ->
Mapping: Ppp2r5e Akt1 -> 0.8
**Edge already exists 1594~2340 ->
Mapping: Ppp2r5e Akt2 -> 0.8
**Edge already exists 1594~5859 ->
Mapping: Ppp2r5e Akt3 -> 0.8
**Edge already exists 1594~6893 ->
Mapping: Ppp2r2c Akt1 -> 0.8
**Edge already exists 4452~2340 ->
Mapping: Ppp2r2c Akt2 -> 0.8
**Edge already exists 4452~5859 ->
Mapping: Ppp2r2c Akt3 -> 0.8
**Edge already exists 4452~6893 ->
Mapping: Ppp2r1a Akt1 -> 0.8
**Edge already exists 1360~2340 ->
Mapping: Ppp2r1a Akt2 -> 0.8
**Edge already exists 1360~5859 ->
Mapping: Ppp2r1a Akt3 -> 0.8
**Edge already exists 1360~6893 ->
Mapping: Ppp2r2d Akt1 -> 0.8
**Edge already exists 3380~2340 ->
Mapping: Ppp2r2d Akt2 -> 0.8
**Edge already exists 3380~5859 ->
Mapping: Ppp2r2d Akt3 -> 0.8
**Edge already exists 3380~6893 ->
Mapping: Ppp2r3c Akt1 -> 0.8
**Edge already exists 11546~2340 ->
Mapping: Ppp2r3c Akt2 -> 0.8
**Edge already exists 11546~5859 ->
Mapping: Ppp2r3c Akt3 -> 0.8
**Edge already exists 11546~6893 ->
Mapping: Ppp2r2a Akt1 -> 0.8
**Edge already exists 3340~2340 ->
Mapping: Ppp2r2a Akt2 -> 0.8
**Edge already exists 3340~5859 ->
Mapping: Ppp2r2a Akt3 -> 0.8
**Edge already exists 3340~6893 ->
Mapping: Ppp2r2b Akt1 -> 0.8
**Edge already exists 3190~2340 ->
Mapping: Ppp2r2b Akt2 -> 0.8
**Edge already exists 3190~5859 ->
Mapping: Ppp2r2b Akt3 -> 0.8
**Edge already exists 3190~6893 ->
Mapping: Ppp2r1b Akt1 -> 0.8
**Edge already exists 1361~2340 ->
Mapping: Ppp2r1b Akt2 -> 0.8
**Edge already exists 1361~5859 ->
Mapping: Ppp2r1b Akt3 -> 0.8
**Edge already exists 1361~6893 ->
Mapping: Ppp1r17 Ppp2ca -> 0.8
Mapping: Ppp1r17 Ppp2cb -> 0.8
Mapping: Ppp1r17 Ppp2r1a -> 0.8
Mapping: Ppp1r17 Ppp2r1b -> 0.8
Mapping: Ppp2ca Map2k1 -> 0.8
Mapping: Ppp2ca Map2k2 -> 0.8
Mapping: Ppp2cb Map2k1 -> 0.8
Mapping: Ppp2cb Map2k2 -> 0.8
Mapping: Ppp2r1a Map2k1 -> 0.8
Mapping: Ppp2r1a Map2k2 -> 0.8
Mapping: Ppp2r1b Map2k1 -> 0.8
Mapping: Ppp2r1b Map2k2 -> 0.8
Mapping: Ppp2ca Mapk1 -> 0.8
**Edge already exists 1593~1232 ->
Mapping: Ppp2ca Mapk3 -> 0.8
**Edge already exists 1593~1233 ->
Mapping: Ppp2cb Mapk1 -> 0.8
Mapping: Ppp2cb Mapk3 -> 0.8
Mapping: Ppp2r1a Mapk1 -> 0.8
Mapping: Ppp2r1a Mapk3 -> 0.8
Mapping: Ppp2r1b Mapk1 -> 0.8
Mapping: Ppp2r1b Mapk3 -> 0.8
Mapping: Ppp2ca Prkca -> 0.8
Mapping: Ppp2ca Prkcb -> 0.8
Mapping: Ppp2ca Prkcg -> 0.8
Mapping: Ppp2cb Prkca -> 0.8
Mapping: Ppp2cb Prkcb -> 0.8
**Edge already exists 1359~1693 ->
Mapping: Ppp2cb Prkcg -> 0.8
Mapping: Ppp2r1a Prkca -> 0.8
Mapping: Ppp2r1a Prkcb -> 0.8
Mapping: Ppp2r1a Prkcg -> 0.8
Mapping: Ppp2r1b Prkca -> 0.8
Mapping: Ppp2r1b Prkcb -> 0.8
Mapping: Ppp2r1b Prkcg -> 0.8
Mapping: Adrbk2 Olfr55 -> 0.8
Mapping: Adrbk2 Olfr239 -> 0.8
Mapping: Adrbk2 Olfr157 -> 0.8
Mapping: Adrbk2 Olfr596 -> 0.8
Mapping: Adrbk2 Gm13769 -> 0.8
Mapping: Adrbk2 Olfr1506 -> 0.8
Mapping: Adrbk2 Olfr819 -> 0.8
Mapping: Adrbk2 Gm4461 -> 0.8
Mapping: Adrbk2 Olfr153 -> 0.8
Mapping: Adrbk2 Olfr73 -> 0.8
Mapping: Adrbk2 Olfr74 -> 0.8
Mapping: Adrbk2 Olfr78 -> 0.8
Mapping: Adrbk2 Olfr138 -> 0.8
Mapping: Adrbk2 Olfr10 -> 0.8
Mapping: Adrbk2 Olfr13 -> 0.8
Mapping: Adrbk2 Olfr15 -> 0.8
Mapping: Adrbk2 Olfr16 -> 0.8
Mapping: Adrbk2 Olfr17 -> 0.8
Mapping: Adrbk2 Olfr18 -> 0.8
Mapping: Adrbk2 Olfr19 -> 0.8
Mapping: Adrbk2 Olfr2 -> 0.8
Mapping: Adrbk2 Olfr24 -> 0.8
Mapping: Adrbk2 Olfr25 -> 0.8
Mapping: Adrbk2 Olfr26 -> 0.8
Mapping: Adrbk2 Olfr3 -> 0.8
Mapping: Adrbk2 Olfr30 -> 0.8
Mapping: Adrbk2 Olfr31 -> 0.8
Mapping: Adrbk2 Olfr32 -> 0.8
Mapping: Adrbk2 Olfr33 -> 0.8
Mapping: Adrbk2 Olfr263 -> 0.8
